lon ; lat 
 -92.67984630; 41.72517952 
 -92.67985899; 41.72491158 
 -92.67949597; 41.72490222 
 -92.67913295; 41.72489285 
 -92.67876993; 41.72488348 
 -92.67878263; 41.72461554 
 -92.67841961; 41.72460617 
 -92.67805659; 41.72459680 
 -92.67769358; 41.72458743 
 -92.67733056; 41.72457806 
 -92.67696755; 41.72456869 
 -92.67660453; 41.72455932 
 -92.67624151; 41.72454994 
 -92.67587850; 41.72454057 
 -92.67551548; 41.72453119 
 -92.67552819; 41.72426325 
 -92.67516517; 41.72425387 
 -92.67480216; 41.72424450 
 -92.67443915; 41.72423512 
 -92.67445185; 41.72396718 
 -92.67408884; 41.72395780 
 -92.67372583; 41.72394841 
 -92.67336282; 41.72393903 
 -92.67299981; 41.72392965 
 -92.67298709; 41.72419759 
 -92.67262408; 41.72418820 
 -92.67226106; 41.72417882 
 -92.67224835; 41.72444676 
 -92.67188533; 41.72443737 
 -92.67152232; 41.72442798 
 -92.67115930; 41.72441859 
 -92.67117203; 41.72415065 
 -92.67080901; 41.72414126 
 -92.67044600; 41.72413187 
 -92.67008299; 41.72412248 
 -92.66971997; 41.72411309 
 -92.66973270; 41.72384515 
 -92.66936969; 41.72383576 
 -92.66938242; 41.72356782 
 -92.66901941; 41.72355842 
 -92.66903214; 41.72329049 
 -92.66904487; 41.72302255 
 -92.66905759; 41.72275461 
 -92.66869459; 41.72274521 
 -92.66870732; 41.72247727 
 -92.66872005; 41.72220934 
 -92.66908305; 41.72221873 
 -92.66909578; 41.72195079 
 -92.66910851; 41.72168286 
 -92.66947151; 41.72169225 
 -92.66948424; 41.72142431 
 -92.66949696; 41.72115637 
 -92.66950969; 41.72088844 
 -92.66952241; 41.72062050 
 -92.66953514; 41.72035256 
 -92.66917215; 41.72034317 
 -92.66918488; 41.72007523 
 -92.66919760; 41.71980729 
 -92.66883461; 41.71979790 
 -92.66884734; 41.71952996 
 -92.66886007; 41.71926202 
 -92.66849708; 41.71925263 
 -92.66850981; 41.71898469 
 -92.66852254; 41.71871675 
 -92.66853527; 41.71844882 
 -92.66854800; 41.71818088 
 -92.66818502; 41.71817148 
 -92.66819775; 41.71790354 
 -92.66783477; 41.71789415 
 -92.66784751; 41.71762621 
 -92.66748453; 41.71761681 
 -92.66749726; 41.71734887 
 -92.66713428; 41.71733947 
 -92.66714702; 41.71707154 
 -92.66678404; 41.71706214 
 -92.66679678; 41.71679420 
 -92.66643381; 41.71678480 
 -92.66644654; 41.71651686 
 -92.66608357; 41.71650746 
 -92.66609631; 41.71623952 
 -92.66573334; 41.71623012 
 -92.66537037; 41.71622071 
 -92.66500740; 41.71621131 
 -92.66499465; 41.71647924 
 -92.66463168; 41.71646984 
 -92.66426871; 41.71646043 
 -92.66390574; 41.71645102 
 -92.66354276; 41.71644161 
 -92.66317979; 41.71643220 
 -92.66281682; 41.71642279 
 -92.66245385; 41.71641337 
 -92.66244110; 41.71668131 
 -92.66207812; 41.71667189 
 -92.66171515; 41.71666248 
 -92.66172790; 41.71639454 
 -92.66136493; 41.71638513 
 -92.66100196; 41.71637571 
 -92.66063899; 41.71636629 
 -92.66027602; 41.71635687 
 -92.66028878; 41.71608894 
 -92.65992581; 41.71607952 
 -92.65991305; 41.71634745 
 -92.65955008; 41.71633803 
 -92.65918711; 41.71632861 
 -92.65882414; 41.71631918 
 -92.65881137; 41.71658712 
 -92.65844840; 41.71657770 
 -92.65808543; 41.71656827 
 -92.65772245; 41.71655884 
 -92.65770968; 41.71682678 
 -92.65734671; 41.71681735 
 -92.65735948; 41.71654942 
 -92.65699651; 41.71653999 
 -92.65700928; 41.71627205 
 -92.65664631; 41.71626262 
 -92.65665909; 41.71599469 
 -92.65667186; 41.71572675 
 -92.65668464; 41.71545882 
 -92.65669741; 41.71519088 
 -92.65633445; 41.71518145 
 -92.65634722; 41.71491352 
 -92.65636000; 41.71464558 
 -92.65637277; 41.71437765 
 -92.65600981; 41.71436822 
 -92.65564685; 41.71435878 
 -92.65528389; 41.71434935 
 -92.65527111; 41.71461729 
 -92.65490815; 41.71460785 
 -92.65454519; 41.71459842 
 -92.65453241; 41.71486635 
 -92.65416945; 41.71485691 
 -92.65415666; 41.71512485 
 -92.65379370; 41.71511541 
 -92.65378091; 41.71538334 
 -92.65341795; 41.71537391 
 -92.65340516; 41.71564184 
 -92.65304219; 41.71563240 
 -92.65302941; 41.71590034 
 -92.65266644; 41.71589089 
 -92.65265365; 41.71615883 
 -92.65229068; 41.71614939 
 -92.65227789; 41.71641732 
 -92.65191492; 41.71640788 
 -92.65155195; 41.71639844 
 -92.65153915; 41.71666637 
 -92.65117618; 41.71665693 
 -92.65116338; 41.71692486 
 -92.65115059; 41.71719279 
 -92.65078761; 41.71718335 
 -92.65077482; 41.71745128 
 -92.65076202; 41.71771922 
 -92.65074922; 41.71798715 
 -92.65073642; 41.71825509 
 -92.65072363; 41.71852302 
 -92.65071083; 41.71879096 
 -92.65034785; 41.71878151 
 -92.65033505; 41.71904945 
 -92.64997206; 41.71904000 
 -92.64995926; 41.71930793 
 -92.64959628; 41.71929848 
 -92.64923329; 41.71928903 
 -92.64887031; 41.71927958 
 -92.64850732; 41.71927013 
 -92.64814434; 41.71926068 
 -92.64778135; 41.71925122 
 -92.64741837; 41.71924177 
 -92.64705539; 41.71923231 
 -92.64669240; 41.71922285 
 -92.64632942; 41.71921339 
 -92.64596643; 41.71920393 
 -92.64560345; 41.71919447 
 -92.64524047; 41.71918501 
 -92.64525328; 41.71891708 
 -92.64489030; 41.71890761 
 -92.64452732; 41.71889815 
 -92.64454014; 41.71863021 
 -92.64417716; 41.71862075 
 -92.64418998; 41.71835282 
 -92.64382700; 41.71834335 
 -92.64346403; 41.71833388 
 -92.64310105; 41.71832442 
 -92.64273807; 41.71831495 
 -92.64272524; 41.71858288 
 -92.64236226; 41.71857341 
 -92.64199928; 41.71856394 
 -92.64163630; 41.71855447 
 -92.64127332; 41.71854499 
 -92.64091034; 41.71853552 
 -92.64089750; 41.71880346 
 -92.64053452; 41.71879398 
 -92.64017154; 41.71878450 
 -92.63980856; 41.71877503 
 -92.63982140; 41.71850709 
 -92.63983424; 41.71823916 
 -92.63984708; 41.71797122 
 -92.63948410; 41.71796175 
 -92.63912113; 41.71795227 
 -92.63913397; 41.71768433 
 -92.63877099; 41.71767485 
 -92.63878384; 41.71740692 
 -92.63842086; 41.71739744 
 -92.63805789; 41.71738796 
 -92.63807073; 41.71712002 
 -92.63770776; 41.71711054 
 -92.63772061; 41.71684261 
 -92.63773346; 41.71657467 
 -92.63737049; 41.71656519 
 -92.63700752; 41.71655571 
 -92.63702037; 41.71628777 
 -92.63665740; 41.71627829 
 -92.63667025; 41.71601035 
 -92.63630729; 41.71600087 
 -92.63632014; 41.71573293 
 -92.63595717; 41.71572344 
 -92.63597003; 41.71545551 
 -92.63560707; 41.71544602 
 -92.63524410; 41.71543653 
 -92.63525696; 41.71516860 
 -92.63489400; 41.71515911 
 -92.63453104; 41.71514962 
 -92.63454389; 41.71488169 
 -92.63418093; 41.71487219 
 -92.63381797; 41.71486270 
 -92.63383084; 41.71459477 
 -92.63346788; 41.71458527 
 -92.63310492; 41.71457577 
 -92.63274196; 41.71456628 
 -92.63275483; 41.71429835 
 -92.63276769; 41.71403041 
 -92.63278056; 41.71376248 
 -92.63279342; 41.71349455 
 -92.63280629; 41.71322662 
 -92.63281916; 41.71295869 
 -92.63245621; 41.71294919 
 -92.63246907; 41.71268126 
 -92.63210612; 41.71267176 
 -92.63211899; 41.71240383 
 -92.63175604; 41.71239433 
 -92.63176891; 41.71212639 
 -92.63140597; 41.71211689 
 -92.63141884; 41.71184896 
 -92.63105590; 41.71183946 
 -92.63106877; 41.71157153 
 -92.63070582; 41.71156203 
 -92.63071870; 41.71129410 
 -92.63035576; 41.71128459 
 -92.63036863; 41.71101666 
 -92.63000569; 41.71100716 
 -92.63001857; 41.71073923 
 -92.63003144; 41.71047129 
 -92.63039438; 41.71048080 
 -92.63040725; 41.71021287 
 -92.63042013; 41.70994494 
 -92.63043300; 41.70967701 
 -92.63007007; 41.70966750 
 -92.63008294; 41.70939957 
 -92.63009582; 41.70913164 
 -92.62973289; 41.70912214 
 -92.62974577; 41.70885421 
 -92.62975864; 41.70858628 
 -92.63012157; 41.70859578 
 -92.63013444; 41.70832785 
 -92.63014732; 41.70805992 
 -92.63051024; 41.70806942 
 -92.63087317; 41.70807893 
 -92.63123609; 41.70808843 
 -92.63159902; 41.70809793 
 -92.63196194; 41.70810743 
 -92.63232486; 41.70811693 
 -92.63233773; 41.70784900 
 -92.63270065; 41.70785850 
 -92.63271352; 41.70759057 
 -92.63307644; 41.70760006 
 -92.63308930; 41.70733213 
 -92.63310217; 41.70706420 
 -92.63273925; 41.70705471 
 -92.63275211; 41.70678678 
 -92.63238919; 41.70677728 
 -92.63240206; 41.70650935 
 -92.63203914; 41.70649985 
 -92.63205201; 41.70623192 
 -92.63206488; 41.70596399 
 -92.63170196; 41.70595449 
 -92.63171483; 41.70568656 
 -92.63172770; 41.70541863 
 -92.63136479; 41.70540913 
 -92.63137766; 41.70514120 
 -92.63139053; 41.70487327 
 -92.63140340; 41.70460534 
 -92.63104049; 41.70459584 
 -92.63105336; 41.70432791 
 -92.63106623; 41.70405998 
 -92.63070333; 41.70405048 
 -92.63071620; 41.70378255 
 -92.63072907; 41.70351462 
 -92.63036617; 41.70350512 
 -92.63037904; 41.70323719 
 -92.63001615; 41.70322768 
 -92.63002902; 41.70295976 
 -92.63004189; 41.70269183 
 -92.63005477; 41.70242390 
 -92.63006764; 41.70215597 
 -92.62970475; 41.70214646 
 -92.62934185; 41.70213696 
 -92.62897896; 41.70212745 
 -92.62861607; 41.70211794 
 -92.62825318; 41.70210843 
 -92.62826606; 41.70184050 
 -92.62790316; 41.70183099 
 -92.62791605; 41.70156307 
 -92.62755316; 41.70155355 
 -92.62719027; 41.70154404 
 -92.62682738; 41.70153453 
 -92.62646449; 41.70152501 
 -92.62610160; 41.70151550 
 -92.62573871; 41.70150598 
 -92.62537582; 41.70149646 
 -92.62501293; 41.70148695 
 -92.62465004; 41.70147743 
 -92.62463714; 41.70174535 
 -92.62427425; 41.70173583 
 -92.62426136; 41.70200376 
 -92.62389847; 41.70199424 
 -92.62388557; 41.70226217 
 -92.62352267; 41.70225264 
 -92.62315978; 41.70224312 
 -92.62314688; 41.70251105 
 -92.62278399; 41.70250152 
 -92.62242109; 41.70249200 
 -92.62205820; 41.70248247 
 -92.62169530; 41.70247294 
 -92.62168240; 41.70274087 
 -92.62131950; 41.70273134 
 -92.62095661; 41.70272181 
 -92.62059371; 41.70271228 
 -92.62060662; 41.70244435 
 -92.62024373; 41.70243482 
 -92.61988083; 41.70242529 
 -92.61989375; 41.70215736 
 -92.61953086; 41.70214783 
 -92.61916796; 41.70213829 
 -92.61918088; 41.70187036 
 -92.61881799; 41.70186083 
 -92.61883090; 41.70159290 
 -92.61846802; 41.70158336 
 -92.61845510; 41.70185129 
 -92.61844218; 41.70211922 
 -92.61807929; 41.70210968 
 -92.61806637; 41.70237761 
 -92.61770348; 41.70236807 
 -92.61771640; 41.70210014 
 -92.61735350; 41.70209060 
 -92.61736643; 41.70182267 
 -92.61700354; 41.70181313 
 -92.61701646; 41.70154520 
 -92.61665357; 41.70153566 
 -92.61629068; 41.70152612 
 -92.61592779; 41.70151657 
 -92.61556491; 41.70150703 
 -92.61520202; 41.70149748 
 -92.61483913; 41.70148794 
 -92.61447624; 41.70147839 
 -92.61448918; 41.70121046 
 -92.61412629; 41.70120091 
 -92.61411335; 41.70146884 
 -92.61375047; 41.70145929 
 -92.61376340; 41.70119136 
 -92.61377634; 41.70092344 
 -92.61378927; 41.70065551 
 -92.61342639; 41.70064596 
 -92.61343933; 41.70037803 
 -92.61345226; 41.70011010 
 -92.61308938; 41.70010055 
 -92.61310232; 41.69983263 
 -92.61273944; 41.69982307 
 -92.61275238; 41.69955515 
 -92.61276532; 41.69928722 
 -92.61277826; 41.69901930 
 -92.61241539; 41.69900974 
 -92.61242833; 41.69874182 
 -92.61206545; 41.69873226 
 -92.61207840; 41.69846433 
 -92.61171552; 41.69845478 
 -92.61172847; 41.69818685 
 -92.61136560; 41.69817730 
 -92.61100273; 41.69816774 
 -92.61063986; 41.69815818 
 -92.61065280; 41.69789025 
 -92.61028993; 41.69788069 
 -92.60992706; 41.69787113 
 -92.60994001; 41.69760321 
 -92.60957715; 41.69759365 
 -92.60956420; 41.69786157 
 -92.60920133; 41.69785201 
 -92.60921428; 41.69758408 
 -92.60885141; 41.69757452 
 -92.60848855; 41.69756495 
 -92.60850150; 41.69729703 
 -92.60813864; 41.69728746 
 -92.60777577; 41.69727789 
 -92.60741291; 41.69726833 
 -92.60742586; 41.69700040 
 -92.60706300; 41.69699083 
 -92.60707596; 41.69672291 
 -92.60671310; 41.69671334 
 -92.60635024; 41.69670377 
 -92.60598738; 41.69669419 
 -92.60600034; 41.69642627 
 -92.60563748; 41.69641670 
 -92.60527462; 41.69640712 
 -92.60491176; 41.69639755 
 -92.60489879; 41.69666547 
 -92.60453593; 41.69665590 
 -92.60417307; 41.69664632 
 -92.60381020; 41.69663674 
 -92.60344734; 41.69662716 
 -92.60343437; 41.69689508 
 -92.60307151; 41.69688550 
 -92.60270864; 41.69687592 
 -92.60234578; 41.69686634 
 -92.60198292; 41.69685676 
 -92.60196994; 41.69712468 
 -92.60160707; 41.69711510 
 -92.60162006; 41.69684717 
 -92.60125719; 41.69683759 
 -92.60089433; 41.69682800 
 -92.60053147; 41.69681841 
 -92.60016861; 41.69680882 
 -92.59980575; 41.69679923 
 -92.59944288; 41.69678964 
 -92.59908002; 41.69678005 
 -92.59906703; 41.69704798 
 -92.59870417; 41.69703838 
 -92.59834131; 41.69702879 
 -92.59835430; 41.69676087 
 -92.59799144; 41.69675127 
 -92.59762858; 41.69674167 
 -92.59726572; 41.69673208 
 -92.59725272; 41.69700000 
 -92.59688986; 41.69699040 
 -92.59687686; 41.69725833 
 -92.59651399; 41.69724873 
 -92.59650099; 41.69751665 
 -92.59613813; 41.69750705 
 -92.59612512; 41.69777498 
 -92.59611212; 41.69804290 
 -92.59609912; 41.69831082 
 -92.59608612; 41.69857875 
 -92.59607311; 41.69884667 
 -92.59571024; 41.69883707 
 -92.59569724; 41.69910499 
 -92.59568423; 41.69937292 
 -92.59567123; 41.69964084 
 -92.59530835; 41.69963124 
 -92.59532136; 41.69936332 
 -92.59495848; 41.69935371 
 -92.59459561; 41.69934411 
 -92.59423273; 41.69933450 
 -92.59386986; 41.69932490 
 -92.59350699; 41.69931529 
 -92.59314411; 41.69930568 
 -92.59278124; 41.69929607 
 -92.59241837; 41.69928646 
 -92.59205549; 41.69927685 
 -92.59169262; 41.69926724 
 -92.59132974; 41.69925762 
 -92.59096687; 41.69924801 
 -92.59097989; 41.69898009 
 -92.59061702; 41.69897047 
 -92.59063005; 41.69870255 
 -92.59026718; 41.69869293 
 -92.58990431; 41.69868331 
 -92.58991733; 41.69841539 
 -92.58955446; 41.69840577 
 -92.58956749; 41.69813785 
 -92.58958052; 41.69786992 
 -92.58959355; 41.69760200 
 -92.58960657; 41.69733408 
 -92.58961960; 41.69706615 
 -92.58925674; 41.69705654 
 -92.58889388; 41.69704691 
 -92.58853102; 41.69703729 
 -92.58816816; 41.69702767 
 -92.58818119; 41.69675975 
 -92.58819422; 41.69649183 
 -92.58820725; 41.69622390 
 -92.58784440; 41.69621428 
 -92.58748154; 41.69620466 
 -92.58711868; 41.69619503 
 -92.58675583; 41.69618540 
 -92.58639297; 41.69617578 
 -92.58603011; 41.69616615 
 -92.58566726; 41.69615652 
 -92.58530440; 41.69614689 
 -92.58494154; 41.69613726 
 -92.58492850; 41.69640518 
 -92.58456564; 41.69639555 
 -92.58420278; 41.69638591 
 -92.58383993; 41.69637628 
 -92.58347707; 41.69636664 
 -92.58311421; 41.69635701 
 -92.58275135; 41.69634737 
 -92.58238850; 41.69633773 
 -92.58202564; 41.69632809 
 -92.58166278; 41.69631845 
 -92.58129993; 41.69630881 
 -92.58131298; 41.69604088 
 -92.58095013; 41.69603124 
 -92.58058727; 41.69602160 
 -92.58022442; 41.69601195 
 -92.58021136; 41.69627987 
 -92.57984850; 41.69627023 
 -92.57983544; 41.69653815 
 -92.57947258; 41.69652850 
 -92.57910972; 41.69651886 
 -92.57874686; 41.69650921 
 -92.57875993; 41.69624129 
 -92.57839708; 41.69623164 
 -92.57803422; 41.69622198 
 -92.57767136; 41.69621233 
 -92.57730851; 41.69620268 
 -92.57694565; 41.69619302 
 -92.57695873; 41.69592510 
 -92.57659587; 41.69591545 
 -92.57660895; 41.69564753 
 -92.57624610; 41.69563787 
 -92.57625918; 41.69536995 
 -92.57589633; 41.69536029 
 -92.57590940; 41.69509237 
 -92.57554656; 41.69508271 
 -92.57555964; 41.69481479 
 -92.57519679; 41.69480513 
 -92.57520987; 41.69453721 
 -92.57484702; 41.69452755 
 -92.57486011; 41.69425963 
 -92.57449726; 41.69424997 
 -92.57413442; 41.69424031 
 -92.57377157; 41.69423065 
 -92.57340873; 41.69422098 
 -92.57342181; 41.69395306 
 -92.57305897; 41.69394340 
 -92.57269613; 41.69393373 
 -92.57270922; 41.69366581 
 -92.57234638; 41.69365614 
 -92.57198354; 41.69364648 
 -92.57162069; 41.69363681 
 -92.57125785; 41.69362714 
 -92.57127095; 41.69335922 
 -92.57090811; 41.69334955 
 -92.57054527; 41.69333987 
 -92.57018243; 41.69333020 
 -92.56981959; 41.69332053 
 -92.56945675; 41.69331085 
 -92.56946985; 41.69304293 
 -92.56910702; 41.69303326 
 -92.56874418; 41.69302358 
 -92.56875728; 41.69275566 
 -92.56839445; 41.69274598 
 -92.56840756; 41.69247806 
 -92.56842066; 41.69221014 
 -92.56805783; 41.69220046 
 -92.56807094; 41.69193254 
 -92.56808405; 41.69166462 
 -92.56809715; 41.69139670 
 -92.56773433; 41.69138702 
 -92.56774744; 41.69111911 
 -92.56738461; 41.69110942 
 -92.56702178; 41.69109974 
 -92.56703489; 41.69083182 
 -92.56704800; 41.69056390 
 -92.56706112; 41.69029599 
 -92.56669829; 41.69028630 
 -92.56671141; 41.69001838 
 -92.56634858; 41.69000870 
 -92.56636170; 41.68974078 
 -92.56599888; 41.68973110 
 -92.56563606; 41.68972141 
 -92.56562294; 41.68998933 
 -92.56526012; 41.68997964 
 -92.56489730; 41.68996995 
 -92.56453448; 41.68996027 
 -92.56417165; 41.68995058 
 -92.56380883; 41.68994088 
 -92.56379571; 41.69020880 
 -92.56343289; 41.69019911 
 -92.56307006; 41.69018942 
 -92.56270724; 41.69017972 
 -92.56272037; 41.68991181 
 -92.56235755; 41.68990211 
 -92.56237068; 41.68963419 
 -92.56200786; 41.68962450 
 -92.56202099; 41.68935658 
 -92.56165817; 41.68934688 
 -92.56167130; 41.68907896 
 -92.56168444; 41.68881105 
 -92.56169757; 41.68854313 
 -92.56133476; 41.68853343 
 -92.56134789; 41.68826551 
 -92.56098508; 41.68825581 
 -92.56062226; 41.68824611 
 -92.56025945; 41.68823641 
 -92.55989664; 41.68822671 
 -92.55953383; 41.68821701 
 -92.55954697; 41.68794909 
 -92.55918416; 41.68793939 
 -92.55882135; 41.68792968 
 -92.55883449; 41.68766176 
 -92.55847168; 41.68765206 
 -92.55810887; 41.68764235 
 -92.55812202; 41.68737443 
 -92.55775921; 41.68736472 
 -92.55739641; 41.68735502 
 -92.55738326; 41.68762293 
 -92.55702045; 41.68761322 
 -92.55700730; 41.68788114 
 -92.55664449; 41.68787143 
 -92.55628168; 41.68786172 
 -92.55626853; 41.68812963 
 -92.55590572; 41.68811992 
 -92.55589256; 41.68838784 
 -92.55552975; 41.68837812 
 -92.55516694; 41.68836841 
 -92.55480412; 41.68835869 
 -92.55444131; 41.68834897 
 -92.55407850; 41.68833925 
 -92.55409166; 41.68807134 
 -92.55372885; 41.68806162 
 -92.55371569; 41.68832954 
 -92.55370253; 41.68859745 
 -92.55333971; 41.68858773 
 -92.55297690; 41.68857801 
 -92.55261409; 41.68856829 
 -92.55225128; 41.68855856 
 -92.55188846; 41.68854884 
 -92.55152565; 41.68853911 
 -92.55116284; 41.68852939 
 -92.55114967; 41.68879730 
 -92.55078685; 41.68878758 
 -92.55077368; 41.68905549 
 -92.55041086; 41.68904576 
 -92.55039769; 41.68931368 
 -92.55003487; 41.68930395 
 -92.55002169; 41.68957187 
 -92.54965888; 41.68956214 
 -92.54964570; 41.68983005 
 -92.54928288; 41.68982032 
 -92.54926970; 41.69008824 
 -92.54925652; 41.69035615 
 -92.54924334; 41.69062407 
 -92.54888052; 41.69061434 
 -92.54889370; 41.69034642 
 -92.54853088; 41.69033669 
 -92.54816805; 41.69032695 
 -92.54818124; 41.69005904 
 -92.54781842; 41.69004930 
 -92.54745560; 41.69003956 
 -92.54709278; 41.69002982 
 -92.54672996; 41.69002008 
 -92.54636714; 41.69001034 
 -92.54600432; 41.69000060 
 -92.54599113; 41.69026852 
 -92.54562831; 41.69025878 
 -92.54561511; 41.69052669 
 -92.54525229; 41.69051695 
 -92.54488947; 41.69050721 
 -92.54487627; 41.69077512 
 -92.54451345; 41.69076538 
 -92.54450025; 41.69103329 
 -92.54413743; 41.69102355 
 -92.54412423; 41.69129146 
 -92.54376140; 41.69128172 
 -92.54339858; 41.69127197 
 -92.54303575; 41.69126222 
 -92.54304896; 41.69099430 
 -92.54268613; 41.69098455 
 -92.54232331; 41.69097480 
 -92.54196049; 41.69096505 
 -92.54197369; 41.69069713 
 -92.54161087; 41.69068738 
 -92.54124805; 41.69067762 
 -92.54088523; 41.69066787 
 -92.54052241; 41.69065811 
 -92.54015958; 41.69064835 
 -92.54017280; 41.69038044 
 -92.53980998; 41.69037068 
 -92.53944716; 41.69036092 
 -92.53943394; 41.69062883 
 -92.53907112; 41.69061907 
 -92.53905790; 41.69088699 
 -92.53869508; 41.69087723 
 -92.53868186; 41.69114514 
 -92.53831903; 41.69113538 
 -92.53830581; 41.69140330 
 -92.53794298; 41.69139353 
 -92.53758016; 41.69138377 
 -92.53721733; 41.69137400 
 -92.53685451; 41.69136423 
 -92.53686774; 41.69109632 
 -92.53650491; 41.69108655 
 -92.53651814; 41.69081863 
 -92.53615532; 41.69080887 
 -92.53616855; 41.69054095 
 -92.53580573; 41.69053118 
 -92.53544291; 41.69052141 
 -92.53508009; 41.69051164 
 -92.53509332; 41.69024372 
 -92.53473050; 41.69023395 
 -92.53474374; 41.68996603 
 -92.53475698; 41.68969812 
 -92.53439416; 41.68968834 
 -92.53403134; 41.68967857 
 -92.53366853; 41.68966879 
 -92.53330571; 41.68965902 
 -92.53294290; 41.68964924 
 -92.53258008; 41.68963946 
 -92.53256684; 41.68990737 
 -92.53220402; 41.68989759 
 -92.53219078; 41.69016551 
 -92.53182796; 41.69015573 
 -92.53184120; 41.68988781 
 -92.53185445; 41.68961990 
 -92.53149164; 41.68961011 
 -92.53150488; 41.68934220 
 -92.53114207; 41.68933242 
 -92.53115532; 41.68906450 
 -92.53116857; 41.68879659 
 -92.53080576; 41.68878680 
 -92.53044295; 41.68877702 
 -92.53045620; 41.68850910 
 -92.53009339; 41.68849932 
 -92.52973058; 41.68848953 
 -92.52936777; 41.68847974 
 -92.52900496; 41.68846995 
 -92.52864215; 41.68846016 
 -92.52865541; 41.68819225 
 -92.52829260; 41.68818246 
 -92.52830586; 41.68791454 
 -92.52794306; 41.68790475 
 -92.52792980; 41.68817267 
 -92.52756699; 41.68816287 
 -92.52720418; 41.68815308 
 -92.52684137; 41.68814328 
 -92.52647857; 41.68813349 
 -92.52646530; 41.68840140 
 -92.52610249; 41.68839160 
 -92.52573968; 41.68838180 
 -92.52537688; 41.68837201 
 -92.52536361; 41.68863992 
 -92.52500080; 41.68863012 
 -92.52463799; 41.68862032 
 -92.52462471; 41.68888823 
 -92.52426190; 41.68887843 
 -92.52424863; 41.68914634 
 -92.52388582; 41.68913654 
 -92.52387254; 41.68940445 
 -92.52350973; 41.68939465 
 -92.52349645; 41.68966256 
 -92.52313363; 41.68965276 
 -92.52314691; 41.68938484 
 -92.52278410; 41.68937504 
 -92.52242129; 41.68936523 
 -92.52205848; 41.68935542 
 -92.52169566; 41.68934561 
 -92.52133285; 41.68933580 
 -92.52134614; 41.68906789 
 -92.52098333; 41.68905807 
 -92.52062052; 41.68904826 
 -92.52063380; 41.68878035 
 -92.52027100; 41.68877053 
 -92.51990819; 41.68876072 
 -92.51992148; 41.68849281 
 -92.51955867; 41.68848299 
 -92.51919586; 41.68847317 
 -92.51920916; 41.68820526 
 -92.51884635; 41.68819544 
 -92.51848355; 41.68818562 
 -92.51849684; 41.68791771 
 -92.51813404; 41.68790789 
 -92.51777123; 41.68789807 
 -92.51778453; 41.68763016 
 -92.51742173; 41.68762033 
 -92.51705893; 41.68761051 
 -92.51669612; 41.68760069 
 -92.51670943; 41.68733278 
 -92.51634663; 41.68732295 
 -92.51598383; 41.68731312 
 -92.51599713; 41.68704521 
 -92.51563433; 41.68703539 
 -92.51564764; 41.68676747 
 -92.51528484; 41.68675764 
 -92.51529815; 41.68648973 
 -92.51493536; 41.68647990 
 -92.51494867; 41.68621199 
 -92.51458587; 41.68620216 
 -92.51422308; 41.68619233 
 -92.51423639; 41.68592442 
 -92.51387359; 41.68591459 
 -92.51351080; 41.68590475 
 -92.51314801; 41.68589492 
 -92.51316132; 41.68562701 
 -92.51279853; 41.68561717 
 -92.51243574; 41.68560734 
 -92.51244906; 41.68533943 
 -92.51208627; 41.68532959 
 -92.51209959; 41.68506168 
 -92.51173680; 41.68505184 
 -92.51175013; 41.68478393 
 -92.51138734; 41.68477409 
 -92.51137401; 41.68504200 
 -92.51136069; 41.68530991 
 -92.51099790; 41.68530007 
 -92.51098457; 41.68556798 
 -92.51062178; 41.68555814 
 -92.51060846; 41.68582605 
 -92.51024566; 41.68581621 
 -92.51023234; 41.68608412 
 -92.50986954; 41.68607428 
 -92.50985621; 41.68634219 
 -92.50949342; 41.68633235 
 -92.50948009; 41.68660026 
 -92.50911729; 41.68659042 
 -92.50910396; 41.68685833 
 -92.50874116; 41.68684848 
 -92.50872782; 41.68711639 
 -92.50836503; 41.68710655 
 -92.50800223; 41.68709670 
 -92.50763943; 41.68708685 
 -92.50762609; 41.68735476 
 -92.50726329; 41.68734491 
 -92.50690049; 41.68733506 
 -92.50653769; 41.68732521 
 -92.50617489; 41.68731535 
 -92.50581209; 41.68730550 
 -92.50544929; 41.68729564 
 -92.50546264; 41.68702773 
 -92.50509984; 41.68701787 
 -92.50508649; 41.68728578 
 -92.50472369; 41.68727593 
 -92.50471034; 41.68754384 
 -92.50434754; 41.68753398 
 -92.50433419; 41.68780189 
 -92.50397139; 41.68779203 
 -92.50395803; 41.68805994 
 -92.50394468; 41.68832786 
 -92.50393133; 41.68859577 
 -92.50356852; 41.68858591 
 -92.50320572; 41.68857604 
 -92.50284291; 41.68856618 
 -92.50248011; 41.68855632 
 -92.50211730; 41.68854645 
 -92.50213066; 41.68827854 
 -92.50176786; 41.68826867 
 -92.50140505; 41.68825881 
 -92.50104225; 41.68824894 
 -92.50067944; 41.68823907 
 -92.50069281; 41.68797116 
 -92.50033001; 41.68796129 
 -92.50034337; 41.68769338 
 -92.49998057; 41.68768351 
 -92.49999394; 41.68741560 
 -92.49963114; 41.68740572 
 -92.49961777; 41.68767364 
 -92.49960440; 41.68794155 
 -92.49924160; 41.68793167 
 -92.49922823; 41.68819958 
 -92.49886543; 41.68818971 
 -92.49885205; 41.68845762 
 -92.49848925; 41.68844775 
 -92.49847588; 41.68871566 
 -92.49846250; 41.68898357 
 -92.49809970; 41.68897369 
 -92.49808632; 41.68924160 
 -92.49772351; 41.68923173 
 -92.49771013; 41.68949964 
